1587412506888,13643,Prod_Base Pins,200,OK,Prod Testing Environment 2-4,text,true,231,5,5,13643
1587412495956,28247,Prod_Base Pins,200,OK,Prod Testing Environment 2-2,text,true,231,5,5,28247
1587412495956,28247,Prod_Request counts,200,OK,Prod Testing Environment 2-1,text,true,231,5,5,28247
1587412524203,287,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,287
1587412515309,14131,Prod_Time to close,200,OK,Prod Testing Environment 2-5,text,true,393,5,5,14131
1587412516845,15053,Prod_Request frequency,200,OK,Prod Testing Environment 2-3,text,true,572,5,5,15053
1587412520531,14745,Prod_Time to close,200,OK,Prod Testing Environment 2-4,text,true,424,5,5,14745
1587412524203,14862,Prod_Time to close,200,OK,Prod Testing Environment 2-2,text,true,359,5,5,14862
1587412524490,19081,Prod_Base Pins,200,OK,Prod Testing Environment 2-1,text,true,231,5,5,19081
1587412529440,17203,Prod_Request frequency,200,OK,Prod Testing Environment 2-5,text,true,675,5,5,17203
1587412531899,17509,Prod_Request counts,200,OK,Prod Testing Environment 2-3,text,true,231,5,5,17509
1587412535276,18432,Prod_Request frequency,200,OK,Prod Testing Environment 2-4,text,true,722,5,5,18432
1587412549408,4300,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-3,text,false,253,5,5,4300
1587412539065,18984,Prod_Request frequency,200,OK,Prod Testing Environment 2-2,text,true,625,5,5,18984
1587412543571,18432,Prod_Time to close,200,OK,Prod Testing Environment 2-1,text,true,463,5,5,18432
1587412546643,18773,Prod_Request counts,200,OK,Prod Testing Environment 2-5,text,true,231,5,5,18773
1587412565416,3959,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,5,5,3959
1587412553708,15667,Prod_Base Pins,200,OK,Prod Testing Environment 2-3,text,true,231,5,5,15667
1587412553708,20275,Prod_Request counts,200,OK,Prod Testing Environment 2-4,text,true,231,5,5,20275
1587412558049,19621,Prod_Request counts,200,OK,Prod Testing Environment 2-2,text,true,231,5,5,19621
1587412573984,3686,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,5,5,3686
1587412562004,18431,Prod_Request frequency,200,OK,Prod Testing Environment 2-1,text,true,777,5,5,18431
1587412569375,14859,Prod_Time to close,200,OK,Prod Testing Environment 2-3,text,true,504,5,5,14859
1587412569375,17817,Prod_Base Pins,200,OK,Prod Testing Environment 2-5,text,true,231,5,5,17817
1587412577670,14131,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-2,text,false,253,5,5,14131
1587412577670,14131,Prod_Base Pins,200,OK,Prod Testing Environment 2-4,text,true,231,5,5,14131
1587412580435,15052,Prod_Request counts,200,OK,Prod Testing Environment 2-1,text,true,231,5,5,15052
1587412584234,14632,Prod_Request frequency,200,OK,Prod Testing Environment 2-3,text,true,834,5,5,14632
1587412595487,3379,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,3379
1587412587193,14028,Prod_Time to close,200,OK,Prod Testing Environment 2-5,text,true,546,5,5,14028
1587412591801,13824,Prod_Time to close,200,OK,Prod Testing Environment 2-4,text,true,569,5,5,13824
1587412601221,4404,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,5,5,4404
1587412605625,409,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-5,text,false,368,5,5,409
1587412605625,409,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-4,text,false,368,5,5,409
1587412591802,17202,Prod_Base Pins,200,OK,Prod Testing Environment 2-2,text,true,231,5,5,17202
1587412606034,2970,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,5,5,2970
1587412598867,15052,Prod_Request counts,200,OK,Prod Testing Environment 2-3,text,true,231,5,5,15052
1587412613919,2765,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-3,text,false,253,5,5,2765
1587412598867,17817,Prod_Base Pins,200,OK,Prod Testing Environment 2-1,text,true,1336,5,5,17817
1587412606034,15565,Prod_Request counts,200,OK,Prod Testing Environment 2-4,text,true,231,5,5,15565
1587412609004,16840,Prod_Base Pins,200,OK,Prod Testing Environment 2-5,text,true,1336,5,5,16840
1587412621600,4247,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,5,5,4247
1587412609004,19967,Prod_Time to close,200,OK,Prod Testing Environment 2-2,text,true,589,5,5,19967
1587412616684,19354,Prod_Time to close,200,OK,Prod Testing Environment 2-1,text,true,542,5,5,19354
1587412636038,408,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-1,text,false,368,5,5,408
1587412636447,110,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-1,text,false,368,5,5,110
1587412636557,71,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,71
1587412636629,136,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-1,text,false,368,5,5,136
1587412636765,131,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-1,text,false,368,5,5,131
1587412636896,110,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-1,text,false,368,5,5,110
1587412637006,130,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-1,text,false,368,5,5,130
1587412637137,71,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,71
1587412637209,159,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-1,text,false,368,5,5,159
1587412637368,115,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-1,text,false,368,5,5,115
1587412637483,134,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-1,text,false,368,5,5,134
1587412637617,116,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-1,text,false,368,5,5,116
1587412637733,72,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,72
1587412637805,166,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-1,text,false,368,5,5,166
1587412637971,100,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-1,text,false,368,5,5,100
1587412638071,423,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-1,text,false,368,5,5,423
1587412638495,133,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-1,text,false,368,5,5,133
1587412638629,86,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,86
1587412638715,189,Prod_Base Pins,500,Internal Server Error,Prod Testing Environment 2-1,text,false,368,5,5,189
1587412638904,122,Prod_Time to close,500,Internal Server Error,Prod Testing Environment 2-1,text,false,368,5,5,122
1587412639027,129,Prod_Request frequency,500,Internal Server Error,Prod Testing Environment 2-1,text,false,368,5,5,129
1587412639156,115,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-1,text,false,368,5,5,115
1587412639271,69,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,69
1587412625844,15533,Prod_Time to close,200,OK,Prod Testing Environment 2-5,text,true,579,5,5,15533
1587412628971,15056,Prod_Request frequency,200,OK,Prod Testing Environment 2-2,text,true,967,5,5,15056
1587412644026,349,Prod_Request counts,500,Internal Server Error,Prod Testing Environment 2-2,text,false,368,5,5,349
1587412616684,27752,Prod_Base Pins,200,OK,Prod Testing Environment 2-3,text,true,2064754,5,5,16897
1587412644376,70,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-2,text,false,253,5,5,70
1587412641378,12784,Prod_Request frequency,200,OK,Prod Testing Environment 2-5,text,true,625,5,5,12784
1587412644446,12786,Prod_Base Pins,200,OK,Prod Testing Environment 2-2,text,true,231,5,5,12786
1587412644435,21402,Prod_Time to close,200,OK,Prod Testing Environment 2-3,text,true,958,5,5,21402
1587412625847,41091,Prod_Base Pins,200,OK,Prod Testing Environment 2-4,text,true,10638744,5,5,25614
1587412654163,12859,Prod_Request counts,200,OK,Prod Testing Environment 2-5,text,true,311,5,5,12859
1587412639340,30181,Prod_Base Pins,503,Service Unavailable,Prod Testing Environment 2-1,text,false,715,5,5,30181
1587412657233,13210,Prod_Time to close,200,OK,Prod Testing Environment 2-2,text,true,256,5,5,13210
1587412665838,13141,Prod_Request frequency,200,OK,Prod Testing Environment 2-3,text,true,751,5,5,13141
1587412670443,15974,Prod_Request frequency,200,OK,Prod Testing Environment 2-2,text,true,475,5,5,15974
1587412678979,14812,Prod_Request counts,200,OK,Prod Testing Environment 2-3,text,true,392,5,5,14811
1587412666938,26853,Prod_Time to close,200,OK,Prod Testing Environment 2-4,text,true,1108,5,5,26852
1587412693791,285,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-3,text,false,253,5,5,285
1587412667023,30454,Prod_Healthcheck,503,Service Unavailable,Prod Testing Environment 2-5,text,false,715,5,5,30454
1587412686418,12095,Prod_Request counts,200,OK,Prod Testing Environment 2-2,text,true,231,5,5,12095
1587412669521,30413,Prod_Time to close,503,Service Unavailable,Prod Testing Environment 2-1,text,false,715,5,5,30413
1587412694076,11694,Prod_Base Pins,200,OK,Prod Testing Environment 2-3,text,true,231,5,5,11694
1587412697477,11673,Prod_Base Pins,200,OK,Prod Testing Environment 2-5,text,true,231,5,5,11673
1587412693791,23346,Prod_Request frequency,200,OK,Prod Testing Environment 2-4,text,true,848,5,5,23346
1587412705771,12594,Prod_Time to close,200,OK,Prod Testing Environment 2-3,text,true,256,5,5,12594
1587412709151,11877,Prod_Time to close,200,OK,Prod Testing Environment 2-5,text,true,256,5,5,11877
1587412698513,30605,Prod_Healthcheck,503,Service Unavailable,Prod Testing Environment 2-2,text,false,715,5,5,30605
1587412699934,30412,Prod_Request frequency,503,Service Unavailable,Prod Testing Environment 2-1,text,false,715,5,5,30412
1587412718365,12490,Prod_Request frequency,200,OK,Prod Testing Environment 2-3,text,true,475,5,5,12490
1587412721028,12083,Prod_Request frequency,200,OK,Prod Testing Environment 2-5,text,true,475,5,5,12083
1587412717137,25805,Prod_Request counts,200,OK,Prod Testing Environment 2-4,text,true,419,5,5,25805
1587412742943,2969,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,5,5,2969
1587412729118,17289,Prod_Base Pins,200,OK,Prod Testing Environment 2-2,text,true,1641004,5,5,16859
1587412730855,16387,Prod_Request counts,200,OK,Prod Testing Environment 2-3,text,true,231,5,5,16387
1587412733112,15258,Prod_Request counts,200,OK,Prod Testing Environment 2-5,text,true,231,5,5,15258
1587412747243,1127,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-3,text,false,253,5,5,1127
1587412748370,11877,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,5,5,11877
1587412746407,14083,Prod_Time to close,200,OK,Prod Testing Environment 2-2,text,true,372,5,5,14083
1587412745912,15177,Prod_Base Pins,200,OK,Prod Testing Environment 2-4,text,true,6430510,5,5,14335
1587412730346,38195,Prod_Request counts,503,Service Unavailable,Prod Testing Environment 2-1,text,false,715,5,5,38195
1587412760490,11328,Prod_Request frequency,200,OK,Prod Testing Environment 2-2,text,true,502,5,5,11328
1587412768542,13090,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,13090
1587412761089,20551,Prod_Time to close,200,OK,Prod Testing Environment 2-4,text,true,373,5,5,20551
1587412771819,10193,Prod_Request counts,200,OK,Prod Testing Environment 2-2,text,true,285,5,5,10193
1587412782012,441,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-2,text,false,253,5,5,441
1587412760248,22453,Prod_Base Pins,200,OK,Prod Testing Environment 2-5,text,true,13619271,5,5,20650
1587412781640,11991,Prod_Request frequency,200,OK,Prod Testing Environment 2-4,text,true,504,5,5,11991
1587412793631,12481,Prod_Request counts,200,OK,Prod Testing Environment 2-4,text,true,285,5,5,12481
1587412781632,24977,Prod_Base Pins,200,OK,Prod Testing Environment 2-1,text,true,16894452,5,5,23671
1587412782701,24000,Prod_Time to close,200,OK,Prod Testing Environment 2-5,text,true,375,5,5,24000
1587412748370,58441,Prod_Base Pins,200,OK,Prod Testing Environment 2-3,text,true,9466012,5,5,22438
1587412806112,1650,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,5,5,1650
1587412806701,18980,Prod_Request frequency,200,OK,Prod Testing Environment 2-5,text,true,512,5,5,18980
1587412806609,19072,Prod_Time to close,200,OK,Prod Testing Environment 2-1,text,true,374,5,5,19072
1587412806812,18869,Prod_Time to close,200,OK,Prod Testing Environment 2-3,text,true,373,5,5,18869
1587412782453,45263,Prod_Base Pins,200,OK,Prod Testing Environment 2-2,text,true,18325550,5,5,25309
1587412807762,20893,Prod_Base Pins,200,OK,Prod Testing Environment 2-4,text,true,21819586,5,5,19424
1587412825681,16281,Prod_Request frequency,200,OK,Prod Testing Environment 2-3,text,true,509,5,5,16281
1587412825681,16526,Prod_Request counts,200,OK,Prod Testing Environment 2-5,text,true,286,5,5,16526
1587412825681,16934,Prod_Request frequency,200,OK,Prod Testing Environment 2-1,text,true,512,5,5,16934
1587412842208,409,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,5,5,409
1587412827716,17216,Prod_Time to close,200,OK,Prod Testing Environment 2-2,text,true,374,5,5,17216
1587412842617,10506,Prod_Base Pins,200,OK,Prod Testing Environment 2-5,text,true,231,5,5,10506
1587412828655,30408,Prod_Time to close,503,Service Unavailable,Prod Testing Environment 2-4,text,false,715,5,5,30408
1587412841962,20173,Prod_Request counts,200,OK,Prod Testing Environment 2-3,text,true,285,5,5,20173
1587412862137,1620,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-3,text,false,253,5,5,1620
1587412842615,22979,Prod_Request counts,200,OK,Prod Testing Environment 2-1,text,true,286,5,5,22979
1587412865594,498,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,498
1587412863757,11281,Prod_Base Pins,200,OK,Prod Testing Environment 2-3,text,true,231,5,5,11281
1587412844932,30302,Prod_Request frequency,503,Service Unavailable,Prod Testing Environment 2-2,text,false,715,5,5,30302
1587412866092,11710,Prod_Base Pins,200,OK,Prod Testing Environment 2-1,text,true,231,5,5,11710
1587412853124,30823,Prod_Time to close,503,Service Unavailable,Prod Testing Environment 2-5,text,false,715,5,5,30823
1587412875037,9728,Prod_Time to close,200,OK,Prod Testing Environment 2-3,text,true,322,5,5,9728
1587412877801,10542,Prod_Time to close,200,OK,Prod Testing Environment 2-1,text,true,359,5,5,10542
1587412859064,30308,Prod_Request frequency,503,Service Unavailable,Prod Testing Environment 2-4,text,false,715,5,5,30308
1587412883946,12594,Prod_Request frequency,200,OK,Prod Testing Environment 2-5,text,true,521,5,5,12594
1587412884765,14547,Prod_Request frequency,200,OK,Prod Testing Environment 2-3,text,true,572,5,5,14547
1587412875233,24526,Prod_Request counts,200,OK,Prod Testing Environment 2-2,text,true,286,5,5,24526
1587412899760,283,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-2,text,false,253,5,5,283
1587412899314,14125,Prod_Request counts,200,OK,Prod Testing Environment 2-3,text,true,231,5,5,14125
1587412896541,16898,Prod_Request counts,200,OK,Prod Testing Environment 2-5,text,true,231,5,5,16898
1587412913439,278,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-5,text,false,253,5,5,278
1587412913439,283,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-3,text,false,253,5,5,283
1587412900043,13690,Prod_Base Pins,200,OK,Prod Testing Environment 2-2,text,true,231,5,5,13690
1587412888344,30623,Prod_Request frequency,503,Service Unavailable,Prod Testing Environment 2-1,text,false,715,5,5,30623
1587412889372,30414,Prod_Request counts,503,Service Unavailable,Prod Testing Environment 2-4,text,false,715,5,5,30414
1587412913717,13544,Prod_Base Pins,200,OK,Prod Testing Environment 2-5,text,true,231,5,5,13544
1587412913723,13538,Prod_Base Pins,200,OK,Prod Testing Environment 2-3,text,true,231,5,5,13538
1587412913733,13529,Prod_Time to close,200,OK,Prod Testing Environment 2-2,text,true,393,5,5,13529
1587412918967,20890,Prod_Request counts,200,OK,Prod Testing Environment 2-1,text,true,231,5,5,20890
1587412919786,20071,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-4,text,false,253,5,5,20071
1587412927261,12810,Prod_Time to close,200,OK,Prod Testing Environment 2-3,text,true,424,5,5,12810
1587412939857,278,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-1,text,false,253,5,5,278
1587412927263,13207,Prod_Request frequency,200,OK,Prod Testing Environment 2-2,text,true,675,5,5,13207
1587412927261,26727,Prod_Time to close,200,OK,Prod Testing Environment 2-5,text,true,463,5,5,26727
1587412940135,15696,Prod_Base Pins,200,OK,Prod Testing Environment 2-1,text,true,231,5,5,15696
1587412939857,15974,Prod_Base Pins,200,OK,Prod Testing Environment 2-4,text,true,231,5,5,15974
1587412940071,15964,Prod_Request frequency,200,OK,Prod Testing Environment 2-3,text,true,722,5,5,15964
1587412940470,28570,Prod_Request counts,200,OK,Prod Testing Environment 2-2,text,true,231,5,5,28570
1587412953989,16808,Prod_Request frequency,200,OK,Prod Testing Environment 2-5,text,true,777,5,5,16808
1587412969041,1760,Prod_Healthcheck,404,Not Found,Prod Testing Environment 2-2,text,false,253,5,5,1760
1587412955831,15565,Prod_Time to close,200,OK,Prod Testing Environment 2-4,text,true,504,5,5,15564
